# TITLE= "run79_thmin70_thmax85_rv1e19_f0p01_r1.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.6907e+19 4.7042e+18 3.84587e+38   0  81  72
2.6907e+19 5.3037e+18 7.26999e+38   0  81  73
2.6907e+19 5.9795e+18 5.25888e+38   0  81  74
2.6907e+19 6.7415e+18 2.95492e+38   0  81  75
2.6907e+19 7.6006e+18 1.16136e+38   0  81  76
2.6907e+19 8.5691e+18 0.00000e+00   0  81  77
2.6907e+19 9.6611e+18 0.00000e+00   1  81  78
2.6907e+19 1.0892e+19 0.00000e+00  -1  81  79
2.6907e+19 1.2280e+19 0.00000e+00  -1  81  80
2.6907e+19 1.3845e+19 0.00000e+00  -1  81  81
2.6907e+19 1.5609e+19 0.00000e+00  -1  81  82
2.6907e+19 1.7598e+19 0.00000e+00  -1  81  83
2.6907e+19 1.9841e+19 0.00000e+00  -1  81  84
2.6907e+19 2.2369e+19 0.00000e+00  -1  81  85
2.6907e+19 2.5220e+19 0.00000e+00  -1  81  86
2.6907e+19 2.8434e+19 0.00000e+00  -1  81  87
2.6907e+19 3.2057e+19 0.00000e+00  -1  81  88
2.6907e+19 3.6142e+19 0.00000e+00  -1  81  89
2.6907e+19 4.0748e+19 0.00000e+00  -1  81  90
2.6907e+19 4.5940e+19 0.00000e+00  -1  81  91
2.6907e+19 5.1795e+19 0.00000e+00  -1  81  92
2.6907e+19 5.8395e+19 0.00000e+00  -1  81  93
2.6907e+19 6.5836e+19 0.00000e+00  -1  81  94
2.6907e+19 7.4226e+19 0.00000e+00  -1  81  95
2.6907e+19 8.3685e+19 0.00000e+00  -1  81  96
2.6907e+19 9.4349e+19 0.00000e+00  -1  81  97
2.6907e+19 1.0637e+20 0.00000e+00  -1  81  98
2.6907e+19 1.1993e+20 0.00000e+00  -1  81  99
2.9136e+19 4.4283e+14 0.00000e+00  -1  82   0
2.9136e+19 9.4210e+14 0.00000e+00  -1  82   1
2.9136e+19 1.0622e+15 0.00000e+00  -1  82   2
2.9136e+19 1.1975e+15 0.00000e+00  -1  82   3
2.9136e+19 1.3501e+15 0.00000e+00  -1  82   4
2.9136e+19 1.5221e+15 0.00000e+00  -1  82   5
2.9136e+19 1.7161e+15 0.00000e+00  -1  82   6
2.9136e+19 1.9348e+15 0.00000e+00  -1  82   7
2.9136e+19 2.1814e+15 0.00000e+00  -1  82   8
2.9136e+19 2.4593e+15 0.00000e+00  -1  82   9
2.9136e+19 2.7727e+15 0.00000e+00  -1  82  10
2.9136e+19 3.1260e+15 0.00000e+00  -1  82  11
2.9136e+19 3.5244e+15 0.00000e+00  -1  82  12
2.9136e+19 3.9735e+15 0.00000e+00  -1  82  13
2.9136e+19 4.4799e+15 0.00000e+00  -1  82  14
2.9136e+19 5.0508e+15 0.00000e+00  -1  82  15
2.9136e+19 5.6944e+15 0.00000e+00  -1  82  16
2.9136e+19 6.4200e+15 0.00000e+00  -1  82  17
2.9136e+19 7.2381e+15 0.00000e+00  -1  82  18
2.9136e+19 8.1605e+15 0.00000e+00  -1  82  19
2.9136e+19 9.2004e+15 0.00000e+00  -1  82  20
2.9136e+19 1.0373e+16 0.00000e+00  -1  82  21
2.9136e+19 1.1695e+16 0.00000e+00  -1  82  22
2.9136e+19 1.3185e+16 0.00000e+00  -1  82  23
2.9136e+19 1.4865e+16 0.00000e+00  -1  82  24
2.9136e+19 1.6759e+16 0.00000e+00  -1  82  25
2.9136e+19 1.8895e+16 0.00000e+00  -1  82  26
2.9136e+19 2.1303e+16 0.00000e+00  -1  82  27
2.9136e+19 2.4017e+16 0.00000e+00  -1  82  28
2.9136e+19 2.7078e+16 0.00000e+00  -1  82  29
2.9136e+19 3.0529e+16 0.00000e+00  -1  82  30
2.9136e+19 3.4419e+16 0.00000e+00  -1  82  31
2.9136e+19 3.8805e+16 0.00000e+00  -1  82  32
2.9136e+19 4.3750e+16 0.00000e+00  -1  82  33
2.9136e+19 4.9325e+16 0.00000e+00  -1  82  34
2.9136e+19 5.5610e+16 0.00000e+00  -1  82  35
2.9136e+19 6.2697e+16 0.00000e+00  -1  82  36
2.9136e+19 7.0686e+16 0.00000e+00  -1  82  37
2.9136e+19 7.9694e+16 0.00000e+00  -1  82  38
2.9136e+19 8.9850e+16 0.00000e+00  -1  82  39
2.9136e+19 1.0130e+17 0.00000e+00  -1  82  40
2.9136e+19 1.1421e+17 0.00000e+00  -1  82  41
2.9136e+19 1.2876e+17 0.00000e+00  -1  82  42
2.9136e+19 1.4517e+17 0.00000e+00  -1  82  43
2.9136e+19 1.6367e+17 0.00000e+00  -1  82  44
2.9136e+19 1.8453e+17 0.00000e+00  -1  82  45
2.9136e+19 2.0804e+17 0.00000e+00  -1  82  46
2.9136e+19 2.3455e+17 0.00000e+00  -1  82  47
2.9136e+19 2.6444e+17 0.00000e+00  -1  82  48
2.9136e+19 2.9814e+17 0.00000e+00  -1  82  49
2.9136e+19 3.3613e+17 0.00000e+00  -1  82  50
2.9136e+19 3.7896e+17 0.00000e+00  -1  82  51
2.9136e+19 4.2725e+17 0.00000e+00  -1  82  52
2.9136e+19 4.8170e+17 0.00000e+00  -1  82  53
2.9136e+19 5.4308e+17 0.00000e+00  -1  82  54
2.9136e+19 6.1229e+17 0.00000e+00  -1  82  55
2.9136e+19 6.9031e+17 0.00000e+00  -1  82  56
2.9136e+19 7.7828e+17 0.00000e+00  -1  82  57
2.9136e+19 8.7746e+17 0.00000e+00  -1  82  58
2.9136e+19 9.8927e+17 0.00000e+00  -1  82  59
2.9136e+19 1.1153e+18 0.00000e+00  -1  82  60
2.9136e+19 1.2575e+18 0.00000e+00  -1  82  61
2.9136e+19 1.4177e+18 0.00000e+00  -1  82  62
2.9136e+19 1.5984e+18 0.00000e+00  -1  82  63
2.9136e+19 1.8020e+18 0.00000e+00  -1  82  64
2.9136e+19 2.0317e+18 0.00000e+00  -1  82  65
2.9136e+19 2.2906e+18 0.00000e+00  -1  82  66
2.9136e+19 2.5825e+18 4.82394e+37   1  82  67
2.9136e+19 2.9116e+18 8.18913e+37   0  82  68
2.9136e+19 3.2826e+18 1.06086e+38   0  82  69
2.9136e+19 3.7009e+18 1.46072e+38   0  82  70
2.9136e+19 4.1725e+18 2.40480e+38   0  82  71
2.9136e+19 4.7042e+18 3.75028e+38   0  82  72
2.9136e+19 5.3037e+18 3.90407e+38   0  82  73
2.9136e+19 5.9795e+18 5.37541e+38   0  82  74
2.9136e+19 6.7415e+18 4.10282e+38   0  82  75
2.9136e+19 7.6006e+18 2.14166e+38   0  82  76
2.9136e+19 8.5691e+18 4.87465e+37   0  82  77
2.9136e+19 9.6611e+18 0.00000e+00   1  82  78
2.9136e+19 1.0892e+19 0.00000e+00   1  82  79
2.9136e+19 1.2280e+19 0.00000e+00  -1  82  80
2.9136e+19 1.3845e+19 0.00000e+00  -1  82  81
2.9136e+19 1.5609e+19 0.00000e+00  -1  82  82
2.9136e+19 1.7598e+19 0.00000e+00  -1  82  83
2.9136e+19 1.9841e+19 0.00000e+00  -1  82  84
2.9136e+19 2.2369e+19 0.00000e+00  -1  82  85
2.9136e+19 2.5220e+19 0.00000e+00  -1  82  86
2.9136e+19 2.8434e+19 0.00000e+00  -1  82  87
2.9136e+19 3.2057e+19 0.00000e+00  -1  82  88
2.9136e+19 3.6142e+19 0.00000e+00  -1  82  89
2.9136e+19 4.0748e+19 0.00000e+00  -1  82  90
2.9136e+19 4.5940e+19 0.00000e+00  -1  82  91
2.9136e+19 5.1795e+19 0.00000e+00  -1  82  92
2.9136e+19 5.8395e+19 0.00000e+00  -1  82  93
2.9136e+19 6.5836e+19 0.00000e+00  -1  82  94
2.9136e+19 7.4226e+19 0.00000e+00  -1  82  95
2.9136e+19 8.3685e+19 0.00000e+00  -1  82  96
2.9136e+19 9.4349e+19 0.00000e+00  -1  82  97
2.9136e+19 1.0637e+20 0.00000e+00  -1  82  98
2.9136e+19 1.1993e+20 0.00000e+00  -1  82  99
3.1551e+19 4.4283e+14 0.00000e+00  -1  83   0
3.1551e+19 9.4210e+14 0.00000e+00  -1  83   1
3.1551e+19 1.0622e+15 0.00000e+00  -1  83   2
3.1551e+19 1.1975e+15 0.00000e+00  -1  83   3
3.1551e+19 1.3501e+15 0.00000e+00  -1  83   4
3.1551e+19 1.5221e+15 0.00000e+00  -1  83   5
3.1551e+19 1.7161e+15 0.00000e+00  -1  83   6
3.1551e+19 1.9348e+15 0.00000e+00  -1  83   7
3.1551e+19 2.1814e+15 0.00000e+00  -1  83   8
3.1551e+19 2.4593e+15 0.00000e+00  -1  83   9
3.1551e+19 2.7727e+15 0.00000e+00  -1  83  10
3.1551e+19 3.1260e+15 0.00000e+00  -1  83  11
3.1551e+19 3.5244e+15 0.00000e+00  -1  83  12
3.1551e+19 3.9735e+15 0.00000e+00  -1  83  13
3.1551e+19 4.4799e+15 0.00000e+00  -1  83  14
3.1551e+19 5.0508e+15 0.00000e+00  -1  83  15
3.1551e+19 5.6944e+15 0.00000e+00  -1  83  16
3.1551e+19 6.4200e+15 0.00000e+00  -1  83  17
3.1551e+19 7.2381e+15 0.00000e+00  -1  83  18
3.1551e+19 8.1605e+15 0.00000e+00  -1  83  19
3.1551e+19 9.2004e+15 0.00000e+00  -1  83  20
3.1551e+19 1.0373e+16 0.00000e+00  -1  83  21
3.1551e+19 1.1695e+16 0.00000e+00  -1  83  22
3.1551e+19 1.3185e+16 0.00000e+00  -1  83  23
3.1551e+19 1.4865e+16 0.00000e+00  -1  83  24
3.1551e+19 1.6759e+16 0.00000e+00  -1  83  25
3.1551e+19 1.8895e+16 0.00000e+00  -1  83  26
3.1551e+19 2.1303e+16 0.00000e+00  -1  83  27
3.1551e+19 2.4017e+16 0.00000e+00  -1  83  28
3.1551e+19 2.7078e+16 0.00000e+00  -1  83  29
3.1551e+19 3.0529e+16 0.00000e+00  -1  83  30
3.1551e+19 3.4419e+16 0.00000e+00  -1  83  31
3.1551e+19 3.8805e+16 0.00000e+00  -1  83  32
3.1551e+19 4.3750e+16 0.00000e+00  -1  83  33
3.1551e+19 4.9325e+16 0.00000e+00  -1  83  34
3.1551e+19 5.5610e+16 0.00000e+00  -1  83  35
3.1551e+19 6.2697e+16 0.00000e+00  -1  83  36
3.1551e+19 7.0686e+16 0.00000e+00  -1  83  37
3.1551e+19 7.9694e+16 0.00000e+00  -1  83  38
3.1551e+19 8.9850e+16 0.00000e+00  -1  83  39
3.1551e+19 1.0130e+17 0.00000e+00  -1  83  40
3.1551e+19 1.1421e+17 0.00000e+00  -1  83  41
3.1551e+19 1.2876e+17 0.00000e+00  -1  83  42
3.1551e+19 1.4517e+17 0.00000e+00  -1  83  43
3.1551e+19 1.6367e+17 0.00000e+00  -1  83  44
3.1551e+19 1.8453e+17 0.00000e+00  -1  83  45
3.1551e+19 2.0804e+17 0.00000e+00  -1  83  46
3.1551e+19 2.3455e+17 0.00000e+00  -1  83  47
3.1551e+19 2.6444e+17 0.00000e+00  -1  83  48
3.1551e+19 2.9814e+17 0.00000e+00  -1  83  49
3.1551e+19 3.3613e+17 0.00000e+00  -1  83  50
3.1551e+19 3.7896e+17 0.00000e+00  -1  83  51
3.1551e+19 4.2725e+17 0.00000e+00  -1  83  52
3.1551e+19 4.8170e+17 0.00000e+00  -1  83  53
3.1551e+19 5.4308e+17 0.00000e+00  -1  83  54
3.1551e+19 6.1229e+17 0.00000e+00  -1  83  55
3.1551e+19 6.9031e+17 0.00000e+00  -1  83  56
3.1551e+19 7.7828e+17 0.00000e+00  -1  83  57
3.1551e+19 8.7746e+17 0.00000e+00  -1  83  58
3.1551e+19 9.8927e+17 0.00000e+00  -1  83  59
3.1551e+19 1.1153e+18 0.00000e+00  -1  83  60
3.1551e+19 1.2575e+18 0.00000e+00  -1  83  61
3.1551e+19 1.4177e+18 0.00000e+00  -1  83  62
3.1551e+19 1.5984e+18 0.00000e+00  -1  83  63
3.1551e+19 1.8020e+18 0.00000e+00  -1  83  64
3.1551e+19 2.0317e+18 0.00000e+00  -1  83  65
3.1551e+19 2.2906e+18 0.00000e+00  -1  83  66
3.1551e+19 2.5825e+18 2.38363e+37   1  83  67
3.1551e+19 2.9116e+18 6.35872e+37   1  83  68
3.1551e+19 3.2826e+18 9.36412e+37   0  83  69
3.1551e+19 3.7009e+18 1.29889e+38   0  83  70
3.1551e+19 4.1725e+18 2.01665e+38   0  83  71
3.1551e+19 4.7042e+18 2.78392e+38   0  83  72
3.1551e+19 5.3037e+18 2.77071e+38   0  83  73
3.1551e+19 5.9795e+18 4.29612e+38   0  83  74
3.1551e+19 6.7415e+18 3.58355e+38   0  83  75
3.1551e+19 7.6006e+18 3.32637e+38   0  83  76
3.1551e+19 8.5691e+18 1.36702e+38   0  83  77
3.1551e+19 9.6611e+18 0.00000e+00   0  83  78
3.1551e+19 1.0892e+19 0.00000e+00   1  83  79
3.1551e+19 1.2280e+19 0.00000e+00   1  83  80
3.1551e+19 1.3845e+19 0.00000e+00  -1  83  81
3.1551e+19 1.5609e+19 0.00000e+00  -1  83  82
3.1551e+19 1.7598e+19 0.00000e+00  -1  83  83
3.1551e+19 1.9841e+19 0.00000e+00  -1  83  84
3.1551e+19 2.2369e+19 0.00000e+00  -1  83  85
3.1551e+19 2.5220e+19 0.00000e+00  -1  83  86
3.1551e+19 2.8434e+19 0.00000e+00  -1  83  87
3.1551e+19 3.2057e+19 0.00000e+00  -1  83  88
3.1551e+19 3.6142e+19 0.00000e+00  -1  83  89
3.1551e+19 4.0748e+19 0.00000e+00  -1  83  90
3.1551e+19 4.5940e+19 0.00000e+00  -1  83  91
3.1551e+19 5.1795e+19 0.00000e+00  -1  83  92
3.1551e+19 5.8395e+19 0.00000e+00  -1  83  93
3.1551e+19 6.5836e+19 0.00000e+00  -1  83  94
3.1551e+19 7.4226e+19 0.00000e+00  -1  83  95
3.1551e+19 8.3685e+19 0.00000e+00  -1  83  96
3.1551e+19 9.4349e+19 0.00000e+00  -1  83  97
3.1551e+19 1.0637e+20 0.00000e+00  -1  83  98
3.1551e+19 1.1993e+20 0.00000e+00  -1  83  99
3.4165e+19 4.4283e+14 0.00000e+00  -1  84   0
3.4165e+19 9.4210e+14 0.00000e+00  -1  84   1
3.4165e+19 1.0622e+15 0.00000e+00  -1  84   2
3.4165e+19 1.1975e+15 0.00000e+00  -1  84   3
3.4165e+19 1.3501e+15 0.00000e+00  -1  84   4
3.4165e+19 1.5221e+15 0.00000e+00  -1  84   5
3.4165e+19 1.7161e+15 0.00000e+00  -1  84   6
3.4165e+19 1.9348e+15 0.00000e+00  -1  84   7
3.4165e+19 2.1814e+15 0.00000e+00  -1  84   8
3.4165e+19 2.4593e+15 0.00000e+00  -1  84   9
3.4165e+19 2.7727e+15 0.00000e+00  -1  84  10
3.4165e+19 3.1260e+15 0.00000e+00  -1  84  11
3.4165e+19 3.5244e+15 0.00000e+00  -1  84  12
3.4165e+19 3.9735e+15 0.00000e+00  -1  84  13
3.4165e+19 4.4799e+15 0.00000e+00  -1  84  14
3.4165e+19 5.0508e+15 0.00000e+00  -1  84  15
3.4165e+19 5.6944e+15 0.00000e+00  -1  84  16
3.4165e+19 6.4200e+15 0.00000e+00  -1  84  17
3.4165e+19 7.2381e+15 0.00000e+00  -1  84  18
3.4165e+19 8.1605e+15 0.00000e+00  -1  84  19
3.4165e+19 9.2004e+15 0.00000e+00  -1  84  20
3.4165e+19 1.0373e+16 0.00000e+00  -1  84  21
3.4165e+19 1.1695e+16 0.00000e+00  -1  84  22
3.4165e+19 1.3185e+16 0.00000e+00  -1  84  23
3.4165e+19 1.4865e+16 0.00000e+00  -1  84  24
3.4165e+19 1.6759e+16 0.00000e+00  -1  84  25
3.4165e+19 1.8895e+16 0.00000e+00  -1  84  26
3.4165e+19 2.1303e+16 0.00000e+00  -1  84  27
3.4165e+19 2.4017e+16 0.00000e+00  -1  84  28
3.4165e+19 2.7078e+16 0.00000e+00  -1  84  29
3.4165e+19 3.0529e+16 0.00000e+00  -1  84  30
3.4165e+19 3.4419e+16 0.00000e+00  -1  84  31
3.4165e+19 3.8805e+16 0.00000e+00  -1  84  32
3.4165e+19 4.3750e+16 0.00000e+00  -1  84  33
3.4165e+19 4.9325e+16 0.00000e+00  -1  84  34
3.4165e+19 5.5610e+16 0.00000e+00  -1  84  35
3.4165e+19 6.2697e+16 0.00000e+00  -1  84  36
3.4165e+19 7.0686e+16 0.00000e+00  -1  84  37
3.4165e+19 7.9694e+16 0.00000e+00  -1  84  38
3.4165e+19 8.9850e+16 0.00000e+00  -1  84  39
3.4165e+19 1.0130e+17 0.00000e+00  -1  84  40
3.4165e+19 1.1421e+17 0.00000e+00  -1  84  41
3.4165e+19 1.2876e+17 0.00000e+00  -1  84  42
3.4165e+19 1.4517e+17 0.00000e+00  -1  84  43
3.4165e+19 1.6367e+17 0.00000e+00  -1  84  44
3.4165e+19 1.8453e+17 0.00000e+00  -1  84  45
3.4165e+19 2.0804e+17 0.00000e+00  -1  84  46
3.4165e+19 2.3455e+17 0.00000e+00  -1  84  47
3.4165e+19 2.6444e+17 0.00000e+00  -1  84  48
3.4165e+19 2.9814e+17 0.00000e+00  -1  84  49
3.4165e+19 3.3613e+17 0.00000e+00  -1  84  50
3.4165e+19 3.7896e+17 0.00000e+00  -1  84  51
3.4165e+19 4.2725e+17 0.00000e+00  -1  84  52
3.4165e+19 4.8170e+17 0.00000e+00  -1  84  53
3.4165e+19 5.4308e+17 0.00000e+00  -1  84  54
3.4165e+19 6.1229e+17 0.00000e+00  -1  84  55
3.4165e+19 6.9031e+17 0.00000e+00  -1  84  56
3.4165e+19 7.7828e+17 0.00000e+00  -1  84  57
3.4165e+19 8.7746e+17 0.00000e+00  -1  84  58
3.4165e+19 9.8927e+17 0.00000e+00  -1  84  59
3.4165e+19 1.1153e+18 0.00000e+00  -1  84  60
3.4165e+19 1.2575e+18 0.00000e+00  -1  84  61
3.4165e+19 1.4177e+18 0.00000e+00  -1  84  62
3.4165e+19 1.5984e+18 0.00000e+00  -1  84  63
3.4165e+19 1.8020e+18 0.00000e+00  -1  84  64
3.4165e+19 2.0317e+18 0.00000e+00  -1  84  65
3.4165e+19 2.2906e+18 0.00000e+00  -1  84  66
3.4165e+19 2.5825e+18 0.00000e+00  -1  84  67
3.4165e+19 2.9116e+18 4.39846e+37   1  84  68
3.4165e+19 3.2826e+18 5.13160e+37   1  84  69
3.4165e+19 3.7009e+18 9.65926e+37   0  84  70
3.4165e+19 4.1725e+18 1.51953e+38   0  84  71
3.4165e+19 4.7042e+18 1.69717e+38   0  84  72
3.4165e+19 5.3037e+18 2.22760e+38   0  84  73
3.4165e+19 5.9795e+18 3.99993e+38   0  84  74
3.4165e+19 6.7415e+18 3.39662e+38   0  84  75
3.4165e+19 7.6006e+18 3.87112e+38   0  84  76
3.4165e+19 8.5691e+18 1.86409e+38   0  84  77
3.4165e+19 9.6611e+18 7.16280e+37   0  84  78
3.4165e+19 1.0892e+19 0.00000e+00   0  84  79
3.4165e+19 1.2280e+19 0.00000e+00   1  84  80
3.4165e+19 1.3845e+19 0.00000e+00  -1  84  81
3.4165e+19 1.5609e+19 0.00000e+00  -1  84  82
3.4165e+19 1.7598e+19 0.00000e+00  -1  84  83
3.4165e+19 1.9841e+19 0.00000e+00  -1  84  84
3.4165e+19 2.2369e+19 0.00000e+00  -1  84  85
3.4165e+19 2.5220e+19 0.00000e+00  -1  84  86
3.4165e+19 2.8434e+19 0.00000e+00  -1  84  87
3.4165e+19 3.2057e+19 0.00000e+00  -1  84  88
3.4165e+19 3.6142e+19 0.00000e+00  -1  84  89
3.4165e+19 4.0748e+19 0.00000e+00  -1  84  90
3.4165e+19 4.5940e+19 0.00000e+00  -1  84  91
3.4165e+19 5.1795e+19 0.00000e+00  -1  84  92
3.4165e+19 5.8395e+19 0.00000e+00  -1  84  93
3.4165e+19 6.5836e+19 0.00000e+00  -1  84  94
3.4165e+19 7.4226e+19 0.00000e+00  -1  84  95
3.4165e+19 8.3685e+19 0.00000e+00  -1  84  96
3.4165e+19 9.4349e+19 0.00000e+00  -1  84  97
3.4165e+19 1.0637e+20 0.00000e+00  -1  84  98
3.4165e+19 1.1993e+20 0.00000e+00  -1  84  99
3.6996e+19 4.4283e+14 0.00000e+00  -1  85   0
3.6996e+19 9.4210e+14 0.00000e+00  -1  85   1
3.6996e+19 1.0622e+15 0.00000e+00  -1  85   2
3.6996e+19 1.1975e+15 0.00000e+00  -1  85   3
3.6996e+19 1.3501e+15 0.00000e+00  -1  85   4
3.6996e+19 1.5221e+15 0.00000e+00  -1  85   5
3.6996e+19 1.7161e+15 0.00000e+00  -1  85   6
3.6996e+19 1.9348e+15 0.00000e+00  -1  85   7
3.6996e+19 2.1814e+15 0.00000e+00  -1  85   8
3.6996e+19 2.4593e+15 0.00000e+00  -1  85   9
3.6996e+19 2.7727e+15 0.00000e+00  -1  85  10
3.6996e+19 3.1260e+15 0.00000e+00  -1  85  11
3.6996e+19 3.5244e+15 0.00000e+00  -1  85  12
3.6996e+19 3.9735e+15 0.00000e+00  -1  85  13
3.6996e+19 4.4799e+15 0.00000e+00  -1  85  14
3.6996e+19 5.0508e+15 0.00000e+00  -1  85  15
3.6996e+19 5.6944e+15 0.00000e+00  -1  85  16
3.6996e+19 6.4200e+15 0.00000e+00  -1  85  17
3.6996e+19 7.2381e+15 0.00000e+00  -1  85  18
3.6996e+19 8.1605e+15 0.00000e+00  -1  85  19
3.6996e+19 9.2004e+15 0.00000e+00  -1  85  20
3.6996e+19 1.0373e+16 0.00000e+00  -1  85  21
3.6996e+19 1.1695e+16 0.00000e+00  -1  85  22
3.6996e+19 1.3185e+16 0.00000e+00  -1  85  23
3.6996e+19 1.4865e+16 0.00000e+00  -1  85  24
3.6996e+19 1.6759e+16 0.00000e+00  -1  85  25
3.6996e+19 1.8895e+16 0.00000e+00  -1  85  26
3.6996e+19 2.1303e+16 0.00000e+00  -1  85  27
3.6996e+19 2.4017e+16 0.00000e+00  -1  85  28
3.6996e+19 2.7078e+16 0.00000e+00  -1  85  29
3.6996e+19 3.0529e+16 0.00000e+00  -1  85  30
3.6996e+19 3.4419e+16 0.00000e+00  -1  85  31
3.6996e+19 3.8805e+16 0.00000e+00  -1  85  32
3.6996e+19 4.3750e+16 0.00000e+00  -1  85  33
3.6996e+19 4.9325e+16 0.00000e+00  -1  85  34
3.6996e+19 5.5610e+16 0.00000e+00  -1  85  35
3.6996e+19 6.2697e+16 0.00000e+00  -1  85  36
3.6996e+19 7.0686e+16 0.00000e+00  -1  85  37
3.6996e+19 7.9694e+16 0.00000e+00  -1  85  38
3.6996e+19 8.9850e+16 0.00000e+00  -1  85  39
3.6996e+19 1.0130e+17 0.00000e+00  -1  85  40
3.6996e+19 1.1421e+17 0.00000e+00  -1  85  41
3.6996e+19 1.2876e+17 0.00000e+00  -1  85  42
3.6996e+19 1.4517e+17 0.00000e+00  -1  85  43
3.6996e+19 1.6367e+17 0.00000e+00  -1  85  44
3.6996e+19 1.8453e+17 0.00000e+00  -1  85  45
3.6996e+19 2.0804e+17 0.00000e+00  -1  85  46
3.6996e+19 2.3455e+17 0.00000e+00  -1  85  47
3.6996e+19 2.6444e+17 0.00000e+00  -1  85  48
3.6996e+19 2.9814e+17 0.00000e+00  -1  85  49
3.6996e+19 3.3613e+17 0.00000e+00  -1  85  50
3.6996e+19 3.7896e+17 0.00000e+00  -1  85  51
3.6996e+19 4.2725e+17 0.00000e+00  -1  85  52
3.6996e+19 4.8170e+17 0.00000e+00  -1  85  53
3.6996e+19 5.4308e+17 0.00000e+00  -1  85  54
3.6996e+19 6.1229e+17 0.00000e+00  -1  85  55
3.6996e+19 6.9031e+17 0.00000e+00  -1  85  56
3.6996e+19 7.7828e+17 0.00000e+00  -1  85  57
3.6996e+19 8.7746e+17 0.00000e+00  -1  85  58
3.6996e+19 9.8927e+17 0.00000e+00  -1  85  59
3.6996e+19 1.1153e+18 0.00000e+00  -1  85  60
3.6996e+19 1.2575e+18 0.00000e+00  -1  85  61
3.6996e+19 1.4177e+18 0.00000e+00  -1  85  62
3.6996e+19 1.5984e+18 0.00000e+00  -1  85  63
3.6996e+19 1.8020e+18 0.00000e+00  -1  85  64
3.6996e+19 2.0317e+18 0.00000e+00  -1  85  65
3.6996e+19 2.2906e+18 0.00000e+00  -1  85  66
3.6996e+19 2.5825e+18 0.00000e+00  -1  85  67
3.6996e+19 2.9116e+18 0.00000e+00  -1  85  68
3.6996e+19 3.2826e+18 3.00472e+37   1  85  69
3.6996e+19 3.7009e+18 7.58820e+37   0  85  70
3.6996e+19 4.1725e+18 6.34627e+37   0  85  71
3.6996e+19 4.7042e+18 1.05489e+38   0  85  72
3.6996e+19 5.3037e+18 1.93675e+38   0  85  73
3.6996e+19 5.9795e+18 2.42662e+38   0  85  74
3.6996e+19 6.7415e+18 3.08955e+38   0  85  75
3.6996e+19 7.6006e+18 4.02262e+38   0  85  76
3.6996e+19 8.5691e+18 3.36632e+38   0  85  77
3.6996e+19 9.6611e+18 1.34327e+38   0  85  78
3.6996e+19 1.0892e+19 2.96415e+37   0  85  79
3.6996e+19 1.2280e+19 0.00000e+00   1  85  80
3.6996e+19 1.3845e+19 0.00000e+00   1  85  81
3.6996e+19 1.5609e+19 0.00000e+00  -1  85  82
3.6996e+19 1.7598e+19 0.00000e+00  -1  85  83
3.6996e+19 1.9841e+19 0.00000e+00  -1  85  84
3.6996e+19 2.2369e+19 0.00000e+00  -1  85  85
3.6996e+19 2.5220e+19 0.00000e+00  -1  85  86
3.6996e+19 2.8434e+19 0.00000e+00  -1  85  87
3.6996e+19 3.2057e+19 0.00000e+00  -1  85  88
3.6996e+19 3.6142e+19 0.00000e+00  -1  85  89
3.6996e+19 4.0748e+19 0.00000e+00  -1  85  90
3.6996e+19 4.5940e+19 0.00000e+00  -1  85  91
3.6996e+19 5.1795e+19 0.00000e+00  -1  85  92
3.6996e+19 5.8395e+19 0.00000e+00  -1  85  93
3.6996e+19 6.5836e+19 0.00000e+00  -1  85  94
3.6996e+19 7.4226e+19 0.00000e+00  -1  85  95
3.6996e+19 8.3685e+19 0.00000e+00  -1  85  96
3.6996e+19 9.4349e+19 0.00000e+00  -1  85  97
3.6996e+19 1.0637e+20 0.00000e+00  -1  85  98
3.6996e+19 1.1993e+20 0.00000e+00  -1  85  99
4.0062e+19 4.4283e+14 0.00000e+00  -1  86   0
4.0062e+19 9.4210e+14 0.00000e+00  -1  86   1
4.0062e+19 1.0622e+15 0.00000e+00  -1  86   2
4.0062e+19 1.1975e+15 0.00000e+00  -1  86   3
4.0062e+19 1.3501e+15 0.00000e+00  -1  86   4
4.0062e+19 1.5221e+15 0.00000e+00  -1  86   5
4.0062e+19 1.7161e+15 0.00000e+00  -1  86   6
4.0062e+19 1.9348e+15 0.00000e+00  -1  86   7
4.0062e+19 2.1814e+15 0.00000e+00  -1  86   8
4.0062e+19 2.4593e+15 0.00000e+00  -1  86   9
4.0062e+19 2.7727e+15 0.00000e+00  -1  86  10
4.0062e+19 3.1260e+15 0.00000e+00  -1  86  11
4.0062e+19 3.5244e+15 0.00000e+00  -1  86  12
4.0062e+19 3.9735e+15 0.00000e+00  -1  86  13
4.0062e+19 4.4799e+15 0.00000e+00  -1  86  14
4.0062e+19 5.0508e+15 0.00000e+00  -1  86  15
4.0062e+19 5.6944e+15 0.00000e+00  -1  86  16
4.0062e+19 6.4200e+15 0.00000e+00  -1  86  17
4.0062e+19 7.2381e+15 0.00000e+00  -1  86  18
4.0062e+19 8.1605e+15 0.00000e+00  -1  86  19
4.0062e+19 9.2004e+15 0.00000e+00  -1  86  20
4.0062e+19 1.0373e+16 0.00000e+00  -1  86  21
4.0062e+19 1.1695e+16 0.00000e+00  -1  86  22
